# Chi2 Rg SupportVolume
1.43462e+05 5.98076e+01 9.00930e+06
1.06136e+01 5.85783e+01 9.00930e+06
1.04671e+01 5.98992e+01 9.00930e+06
1.03230e+01 6.15710e+01 9.00930e+06
1.01815e+01 6.30961e+01 9.00930e+06
1.00430e+01 6.44592e+01 9.00930e+06
9.90709e+00 6.56660e+01 9.00930e+06
9.77516e+00 6.67066e+01 9.00930e+06
9.64721e+00 6.76308e+01 9.00930e+06
9.52352e+00 6.84265e+01 9.00930e+06
9.40405e+00 6.91605e+01 9.00930e+06
9.28891e+00 6.98220e+01 9.00930e+06
9.17790e+00 7.04365e+01 9.00930e+06
9.07081e+00 7.10129e+01 9.00930e+06
8.96721e+00 7.15603e+01 9.00930e+06
8.86676e+00 7.21011e+01 9.00930e+06
8.76929e+00 7.26163e+01 9.00930e+06
8.67482e+00 7.31163e+01 9.00930e+06
8.58293e+00 7.36135e+01 9.00930e+06
8.49340e+00 7.41146e+01 9.00930e+06
8.40589e+00 7.46088e+01 9.00930e+06
8.32073e+00 7.50953e+01 9.00930e+06
8.23784e+00 7.55713e+01 9.00930e+06
8.15692e+00 7.60429e+01 9.00930e+06
8.07777e+00 7.65095e+01 9.00930e+06
8.00028e+00 7.69675e+01 9.00930e+06
7.92485e+00 7.74268e+01 9.00930e+06
7.85104e+00 7.78903e+01 9.00930e+06
7.77906e+00 7.83511e+01 9.00930e+06
7.70821e+00 7.88114e+01 9.00930e+06
7.63876e+00 7.92688e+01 9.00930e+06
7.57058e+00 7.97202e+01 9.00930e+06
7.50367e+00 8.01634e+01 9.00930e+06
7.43831e+00 8.05968e+01 9.00930e+06
7.37453e+00 8.10200e+01 9.00930e+06
7.31195e+00 8.14366e+01 9.00930e+06
7.25073e+00 8.18460e+01 9.00930e+06
7.19066e+00 8.22516e+01 9.00930e+06
7.13141e+00 8.26534e+01 9.00930e+06
7.07327e+00 8.30462e+01 9.00930e+06
7.01632e+00 8.34317e+01 9.00930e+06
6.96044e+00 8.38074e+01 9.00930e+06
6.90541e+00 8.41747e+01 9.00930e+06
6.85124e+00 8.45373e+01 9.00930e+06
6.79789e+00 8.48925e+01 9.00930e+06
6.74531e+00 8.52422e+01 9.00930e+06
6.69360e+00 8.55867e+01 9.00930e+06
6.64276e+00 8.59260e+01 9.00930e+06
6.59285e+00 8.62575e+01 9.00930e+06
6.54364e+00 8.65818e+01 9.00930e+06
6.49526e+00 8.68991e+01 9.00930e+06
6.44752e+00 8.72104e+01 9.00930e+06
6.40046e+00 8.75150e+01 9.00930e+06
6.35407e+00 8.78141e+01 9.00930e+06
6.30830e+00 8.81074e+01 9.00930e+06
6.26304e+00 8.83945e+01 9.00930e+06
6.21843e+00 8.86756e+01 9.00930e+06
6.17453e+00 8.89512e+01 9.00930e+06
6.13121e+00 8.92224e+01 9.00930e+06
6.08851e+00 8.94879e+01 9.00930e+06
6.04611e+00 8.97481e+01 9.00930e+06
6.00419e+00 9.00031e+01 9.00930e+06
5.96289e+00 9.02528e+01 9.00930e+06
5.92215e+00 9.04977e+01 9.00930e+06
5.88195e+00 9.07374e+01 9.00930e+06
5.84247e+00 9.09713e+01 9.00930e+06
5.80360e+00 9.12006e+01 9.00930e+06
5.76536e+00 9.14254e+01 9.00930e+06
5.72768e+00 9.16444e+01 9.00930e+06
5.69054e+00 9.18581e+01 9.00930e+06
5.65401e+00 9.20661e+01 9.00930e+06
5.61796e+00 9.22696e+01 9.00930e+06
5.58243e+00 9.24692e+01 9.00930e+06
5.54727e+00 9.26643e+01 9.00930e+06
5.51264e+00 9.28547e+01 9.00930e+06
5.47845e+00 9.30413e+01 9.00930e+06
5.44452e+00 9.32247e+01 9.00930e+06
5.41094e+00 9.34041e+01 9.00930e+06
5.37776e+00 9.35799e+01 9.00930e+06
5.34492e+00 9.37519e+01 9.00930e+06
5.31243e+00 9.39204e+01 9.00930e+06
5.28036e+00 9.40844e+01 9.00930e+06
5.24852e+00 9.42459e+01 9.00930e+06
5.21713e+00 9.44037e+01 9.00930e+06
5.18611e+00 9.45573e+01 9.00930e+06
5.15536e+00 9.47082e+01 9.00930e+06
5.12493e+00 9.48567e+01 9.00930e+06
5.09486e+00 9.50019e+01 9.00930e+06
5.06506e+00 9.51444e+01 9.00930e+06
5.03554e+00 9.52840e+01 9.00930e+06
5.00628e+00 9.54204e+01 9.00930e+06
4.97724e+00 9.55541e+01 9.00930e+06
4.94841e+00 9.56857e+01 9.00930e+06
4.91995e+00 9.58140e+01 9.00930e+06
4.89178e+00 9.59392e+01 9.00930e+06
4.86390e+00 9.60617e+01 9.00930e+06
4.83626e+00 9.61818e+01 9.00930e+06
4.80884e+00 9.63001e+01 9.00930e+06
4.78160e+00 9.64170e+01 9.00930e+06
4.75472e+00 9.65318e+01 9.00930e+06
4.72815e+00 9.66442e+01 9.00930e+06
4.70186e+00 9.67542e+01 9.00930e+06
4.67579e+00 9.68621e+01 9.00930e+06
4.64991e+00 9.69679e+01 9.00930e+06
4.62421e+00 9.70720e+01 9.00930e+06
4.59876e+00 9.71739e+01 9.00930e+06
