# Chi2 Rg SupportVolume
1.43703e+05 1.04145e+02 9.00930e+06
1.05971e+01 1.04528e+02 9.00930e+06
1.04489e+01 1.03046e+02 9.00930e+06
1.03087e+01 1.01709e+02 9.00930e+06
1.01732e+01 1.00482e+02 9.00930e+06
1.00407e+01 9.93011e+01 9.00930e+06
9.91079e+00 9.81371e+01 9.00930e+06
9.78161e+00 9.70101e+01 9.00930e+06
9.65416e+00 9.59399e+01 9.00930e+06
9.52889e+00 9.49364e+01 9.00930e+06
9.40576e+00 9.39782e+01 9.00930e+06
9.28482e+00 9.30694e+01 9.00930e+06
9.16633e+00 9.22079e+01 9.00930e+06
9.05006e+00 9.13853e+01 9.00930e+06
8.93627e+00 9.06038e+01 9.00930e+06
8.82481e+00 8.98676e+01 9.00930e+06
8.71593e+00 8.91691e+01 9.00930e+06
8.60930e+00 8.85113e+01 9.00930e+06
8.50510e+00 8.78958e+01 9.00930e+06
8.40293e+00 8.73159e+01 9.00930e+06
8.30299e+00 8.67646e+01 9.00930e+06
8.20508e+00 8.62319e+01 9.00930e+06
8.10887e+00 8.57226e+01 9.00930e+06
8.01432e+00 8.52438e+01 9.00930e+06
7.92150e+00 8.47889e+01 9.00930e+06
7.83020e+00 8.43595e+01 9.00930e+06
7.74054e+00 8.39510e+01 9.00930e+06
7.65238e+00 8.35575e+01 9.00930e+06
7.56556e+00 8.31839e+01 9.00930e+06
7.48016e+00 8.28281e+01 9.00930e+06
7.39618e+00 8.24914e+01 9.00930e+06
7.31360e+00 8.21666e+01 9.00930e+06
7.23268e+00 8.18568e+01 9.00930e+06
7.15314e+00 8.15609e+01 9.00930e+06
7.07487e+00 8.12771e+01 9.00930e+06
6.99789e+00 8.10051e+01 9.00930e+06
6.92222e+00 8.07408e+01 9.00930e+06
6.84760e+00 8.04817e+01 9.00930e+06
6.77415e+00 8.02322e+01 9.00930e+06
6.70224e+00 7.99934e+01 9.00930e+06
6.63176e+00 7.97627e+01 9.00930e+06
6.56222e+00 7.95406e+01 9.00930e+06
6.49379e+00 7.93251e+01 9.00930e+06
6.42644e+00 7.91153e+01 9.00930e+06
6.36001e+00 7.89098e+01 9.00930e+06
6.29465e+00 7.87092e+01 9.00930e+06
6.23044e+00 7.85138e+01 9.00930e+06
6.16711e+00 7.83249e+01 9.00930e+06
