# Chi2 Rg SupportVolume
1.44361e+05 1.38521e+02 9.00930e+06
1.06098e+01 1.40426e+02 9.00930e+06
1.04587e+01 1.38745e+02 9.00930e+06
1.03063e+01 1.36600e+02 9.00930e+06
1.01510e+01 1.34379e+02 9.00930e+06
9.99374e+00 1.32236e+02 9.00930e+06
9.83549e+00 1.30226e+02 9.00930e+06
9.67768e+00 1.28423e+02 9.00930e+06
9.52202e+00 1.26848e+02 9.00930e+06
9.36777e+00 1.25435e+02 9.00930e+06
9.21595e+00 1.24181e+02 9.00930e+06
9.06691e+00 1.23068e+02 9.00930e+06
8.92053e+00 1.22067e+02 9.00930e+06
8.77747e+00 1.21156e+02 9.00930e+06
8.63735e+00 1.20323e+02 9.00930e+06
8.49934e+00 1.19547e+02 9.00930e+06
8.36414e+00 1.18815e+02 9.00930e+06
8.23126e+00 1.18128e+02 9.00930e+06
8.10095e+00 1.17474e+02 9.00930e+06
7.97305e+00 1.16864e+02 9.00930e+06
7.84770e+00 1.16287e+02 9.00930e+06
7.72449e+00 1.15738e+02 9.00930e+06
7.60333e+00 1.15216e+02 9.00930e+06
7.48431e+00 1.14716e+02 9.00930e+06
7.36740e+00 1.14237e+02 9.00930e+06
7.25276e+00 1.13778e+02 9.00930e+06
7.13996e+00 1.13329e+02 9.00930e+06
7.02881e+00 1.12895e+02 9.00930e+06
6.91974e+00 1.12477e+02 9.00930e+06
6.81272e+00 1.12073e+02 9.00930e+06
6.70815e+00 1.11683e+02 9.00930e+06
6.60576e+00 1.11305e+02 9.00930e+06
6.50544e+00 1.10937e+02 9.00930e+06
6.40743e+00 1.10577e+02 9.00930e+06
6.31167e+00 1.10225e+02 9.00930e+06
6.21825e+00 1.09882e+02 9.00930e+06
6.12659e+00 1.09543e+02 9.00930e+06
6.03696e+00 1.09211e+02 9.00930e+06
5.94929e+00 1.08886e+02 9.00930e+06
5.86310e+00 1.08570e+02 9.00930e+06
5.77862e+00 1.08260e+02 9.00930e+06
5.69585e+00 1.07956e+02 9.00930e+06
5.61483e+00 1.07659e+02 9.00930e+06
5.53532e+00 1.07368e+02 9.00930e+06
5.45722e+00 1.07080e+02 9.00930e+06
5.38078e+00 1.06797e+02 9.00930e+06
5.30580e+00 1.06519e+02 9.00930e+06
5.23219e+00 1.06247e+02 9.00930e+06
5.16022e+00 1.05978e+02 9.00930e+06
5.08956e+00 1.05711e+02 9.00930e+06
5.02040e+00 1.05448e+02 9.00930e+06
4.95268e+00 1.05190e+02 9.00930e+06
4.88613e+00 1.04934e+02 9.00930e+06
4.82067e+00 1.04682e+02 9.00930e+06
4.75621e+00 1.04432e+02 9.00930e+06
4.69280e+00 1.04188e+02 9.00930e+06
4.63058e+00 1.03947e+02 9.00930e+06
4.56959e+00 1.03711e+02 9.00930e+06
4.50970e+00 1.03478e+02 9.00930e+06
4.45109e+00 1.03248e+02 9.00930e+06
4.39353e+00 1.03021e+02 9.00930e+06
4.33713e+00 1.02794e+02 9.00930e+06
4.28159e+00 1.02568e+02 9.00930e+06
4.22702e+00 1.02345e+02 9.00930e+06
4.17350e+00 1.02124e+02 9.00930e+06
4.12097e+00 1.01906e+02 9.00930e+06
4.06963e+00 1.01690e+02 9.00930e+06
4.01938e+00 1.01478e+02 9.00930e+06
3.96999e+00 1.01267e+02 9.00930e+06
3.92136e+00 1.01058e+02 9.00930e+06
3.87363e+00 1.00849e+02 9.00930e+06
3.82676e+00 1.00644e+02 9.00930e+06
3.78087e+00 1.00440e+02 9.00930e+06
3.73578e+00 1.00238e+02 9.00930e+06
3.69141e+00 1.00037e+02 9.00930e+06
3.64782e+00 9.98369e+01 9.00930e+06
3.60497e+00 9.96401e+01 9.00930e+06
3.56285e+00 9.94443e+01 9.00930e+06
3.52151e+00 9.92498e+01 9.00930e+06
3.48088e+00 9.90574e+01 9.00930e+06
3.44089e+00 9.88674e+01 9.00930e+06
3.40166e+00 9.86795e+01 9.00930e+06
3.36324e+00 9.84934e+01 9.00930e+06
3.32540e+00 9.83083e+01 9.00930e+06
3.28815e+00 9.81246e+01 9.00930e+06
3.25157e+00 9.79425e+01 9.00930e+06
3.21558e+00 9.77620e+01 9.00930e+06
3.18015e+00 9.75834e+01 9.00930e+06
3.14538e+00 9.74058e+01 9.00930e+06
3.11108e+00 9.72289e+01 9.00930e+06
3.07731e+00 9.70523e+01 9.00930e+06
3.04397e+00 9.68763e+01 9.00930e+06
3.01117e+00 9.67016e+01 9.00930e+06
2.97899e+00 9.65281e+01 9.00930e+06
2.94742e+00 9.63560e+01 9.00930e+06
2.91639e+00 9.61860e+01 9.00930e+06
2.88584e+00 9.60175e+01 9.00930e+06
2.85576e+00 9.58506e+01 9.00930e+06
2.82620e+00 9.56851e+01 9.00930e+06
