# Chi2 Rg SupportVolume
1.44295e+05 9.26217e+01 9.00930e+06
1.06045e+01 9.38365e+01 9.00930e+06
1.04593e+01 9.43212e+01 9.00930e+06
1.03197e+01 9.47756e+01 9.00930e+06
1.01826e+01 9.51290e+01 9.00930e+06
1.00476e+01 9.54379e+01 9.00930e+06
9.91613e+00 9.56752e+01 9.00930e+06
9.78874e+00 9.58994e+01 9.00930e+06
9.66548e+00 9.61181e+01 9.00930e+06
9.54657e+00 9.63173e+01 9.00930e+06
9.43245e+00 9.64989e+01 9.00930e+06
9.32208e+00 9.66601e+01 9.00930e+06
9.21523e+00 9.68007e+01 9.00930e+06
9.11161e+00 9.69140e+01 9.00930e+06
9.01163e+00 9.70094e+01 9.00930e+06
8.91462e+00 9.70937e+01 9.00930e+06
8.82039e+00 9.71529e+01 9.00930e+06
8.72924e+00 9.71822e+01 9.00930e+06
8.64080e+00 9.71952e+01 9.00930e+06
8.55473e+00 9.71877e+01 9.00930e+06
8.47054e+00 9.71671e+01 9.00930e+06
8.38832e+00 9.71368e+01 9.00930e+06
8.30806e+00 9.70990e+01 9.00930e+06
8.22921e+00 9.70495e+01 9.00930e+06
8.15196e+00 9.69874e+01 9.00930e+06
8.07632e+00 9.69105e+01 9.00930e+06
8.00200e+00 9.68259e+01 9.00930e+06
7.92915e+00 9.67339e+01 9.00930e+06
7.85775e+00 9.66340e+01 9.00930e+06
7.78793e+00 9.65298e+01 9.00930e+06
7.71947e+00 9.64177e+01 9.00930e+06
7.65209e+00 9.62983e+01 9.00930e+06
7.58559e+00 9.61767e+01 9.00930e+06
7.52033e+00 9.60474e+01 9.00930e+06
7.45604e+00 9.59123e+01 9.00930e+06
7.39272e+00 9.57751e+01 9.00930e+06
7.33030e+00 9.56335e+01 9.00930e+06
7.26905e+00 9.54869e+01 9.00930e+06
7.20872e+00 9.53377e+01 9.00930e+06
7.14932e+00 9.51871e+01 9.00930e+06
7.09084e+00 9.50336e+01 9.00930e+06
7.03343e+00 9.48777e+01 9.00930e+06
6.97696e+00 9.47187e+01 9.00930e+06
6.92130e+00 9.45569e+01 9.00930e+06
6.86646e+00 9.43940e+01 9.00930e+06
6.81239e+00 9.42289e+01 9.00930e+06
6.75900e+00 9.40617e+01 9.00930e+06
6.70614e+00 9.38945e+01 9.00930e+06
6.65402e+00 9.37257e+01 9.00930e+06
6.60260e+00 9.35542e+01 9.00930e+06
6.55169e+00 9.33803e+01 9.00930e+06
6.50135e+00 9.32050e+01 9.00930e+06
6.45162e+00 9.30285e+01 9.00930e+06
6.40237e+00 9.28539e+01 9.00930e+06
6.35365e+00 9.26786e+01 9.00930e+06
6.30536e+00 9.25038e+01 9.00930e+06
6.25762e+00 9.23284e+01 9.00930e+06
6.21033e+00 9.21512e+01 9.00930e+06
6.16319e+00 9.19737e+01 9.00930e+06
6.11648e+00 9.17969e+01 9.00930e+06
6.07032e+00 9.16197e+01 9.00930e+06
6.02488e+00 9.14420e+01 9.00930e+06
5.98004e+00 9.12663e+01 9.00930e+06
5.93563e+00 9.10915e+01 9.00930e+06
5.89173e+00 9.09168e+01 9.00930e+06
5.84839e+00 9.07422e+01 9.00930e+06
5.80569e+00 9.05665e+01 9.00930e+06
5.76342e+00 9.03915e+01 9.00930e+06
5.72139e+00 9.02179e+01 9.00930e+06
5.67981e+00 9.00454e+01 9.00930e+06
5.63878e+00 8.98734e+01 9.00930e+06
5.59820e+00 8.97017e+01 9.00930e+06
5.55803e+00 8.95304e+01 9.00930e+06
5.51827e+00 8.93590e+01 9.00930e+06
5.47897e+00 8.91893e+01 9.00930e+06
5.44002e+00 8.90214e+01 9.00930e+06
5.40149e+00 8.88532e+01 9.00930e+06
5.36329e+00 8.86858e+01 9.00930e+06
5.32547e+00 8.85195e+01 9.00930e+06
5.28801e+00 8.83530e+01 9.00930e+06
5.25086e+00 8.81868e+01 9.00930e+06
5.21393e+00 8.80217e+01 9.00930e+06
5.17725e+00 8.78573e+01 9.00930e+06
5.14084e+00 8.76937e+01 9.00930e+06
5.10485e+00 8.75307e+01 9.00930e+06
5.06923e+00 8.73687e+01 9.00930e+06
5.03389e+00 8.72076e+01 9.00930e+06
4.99893e+00 8.70465e+01 9.00930e+06
4.96445e+00 8.68867e+01 9.00930e+06
4.93033e+00 8.67273e+01 9.00930e+06
4.89657e+00 8.65682e+01 9.00930e+06
4.86314e+00 8.64099e+01 9.00930e+06
4.83014e+00 8.62530e+01 9.00930e+06
4.79746e+00 8.60973e+01 9.00930e+06
4.76506e+00 8.59426e+01 9.00930e+06
4.73303e+00 8.57894e+01 9.00930e+06
4.70128e+00 8.56363e+01 9.00930e+06
4.66975e+00 8.54846e+01 9.00930e+06
4.63843e+00 8.53337e+01 9.00930e+06
4.60736e+00 8.51840e+01 9.00930e+06
4.57659e+00 8.50349e+01 9.00930e+06
4.54608e+00 8.48859e+01 9.00930e+06
4.51579e+00 8.47381e+01 9.00930e+06
4.48579e+00 8.45911e+01 9.00930e+06
4.45611e+00 8.44452e+01 9.00930e+06
4.42674e+00 8.43010e+01 9.00930e+06
4.39770e+00 8.41580e+01 9.00930e+06
4.36890e+00 8.40158e+01 9.00930e+06
4.34031e+00 8.38749e+01 9.00930e+06
4.31200e+00 8.37354e+01 9.00930e+06
4.28401e+00 8.35969e+01 9.00930e+06
4.25634e+00 8.34600e+01 9.00930e+06
4.22897e+00 8.33238e+01 9.00930e+06
4.20188e+00 8.31883e+01 9.00930e+06
4.17500e+00 8.30538e+01 9.00930e+06
4.14825e+00 8.29201e+01 9.00930e+06
4.12170e+00 8.27868e+01 9.00930e+06
4.09534e+00 8.26540e+01 9.00930e+06
4.06911e+00 8.25226e+01 9.00930e+06
4.04309e+00 8.23922e+01 9.00930e+06
4.01736e+00 8.22622e+01 9.00930e+06
3.99191e+00 8.21336e+01 9.00930e+06
3.96674e+00 8.20055e+01 9.00930e+06
3.94182e+00 8.18781e+01 9.00930e+06
3.91713e+00 8.17512e+01 9.00930e+06
3.89265e+00 8.16245e+01 9.00930e+06
3.86832e+00 8.14985e+01 9.00930e+06
3.84423e+00 8.13733e+01 9.00930e+06
3.82032e+00 8.12488e+01 9.00930e+06
3.79655e+00 8.11244e+01 9.00930e+06
3.77290e+00 8.10011e+01 9.00930e+06
3.74945e+00 8.08781e+01 9.00930e+06
3.72630e+00 8.07554e+01 9.00930e+06
3.70336e+00 8.06338e+01 9.00930e+06
3.68066e+00 8.05132e+01 9.00930e+06
3.65815e+00 8.03937e+01 9.00930e+06
3.63582e+00 8.02749e+01 9.00930e+06
3.61360e+00 8.01567e+01 9.00930e+06
3.59157e+00 8.00391e+01 9.00930e+06
3.56976e+00 7.99215e+01 9.00930e+06
3.54809e+00 7.98052e+01 9.00930e+06
3.52664e+00 7.96895e+01 9.00930e+06
3.50546e+00 7.95740e+01 9.00930e+06
3.48450e+00 7.94593e+01 9.00930e+06
3.46376e+00 7.93461e+01 9.00930e+06
3.44318e+00 7.92337e+01 9.00930e+06
3.42279e+00 7.91222e+01 9.00930e+06
3.40259e+00 7.90113e+01 9.00930e+06
3.38259e+00 7.89009e+01 9.00930e+06
3.36275e+00 7.87913e+01 9.00930e+06
3.34306e+00 7.86821e+01 9.00930e+06
3.32347e+00 7.85735e+01 9.00930e+06
3.30406e+00 7.84655e+01 9.00930e+06
3.28479e+00 7.83580e+01 9.00930e+06
3.26565e+00 7.82513e+01 9.00930e+06
3.24664e+00 7.81453e+01 9.00930e+06
3.22778e+00 7.80400e+01 9.00930e+06
3.20907e+00 7.79352e+01 9.00930e+06
3.19048e+00 7.78310e+01 9.00930e+06
3.17201e+00 7.77271e+01 9.00930e+06
3.15364e+00 7.76239e+01 9.00930e+06
3.13542e+00 7.75212e+01 9.00930e+06
3.11737e+00 7.74189e+01 9.00930e+06
3.09947e+00 7.73166e+01 9.00930e+06
3.08168e+00 7.72149e+01 9.00930e+06
3.06403e+00 7.71140e+01 9.00930e+06
3.04650e+00 7.70132e+01 9.00930e+06
3.02913e+00 7.69134e+01 9.00930e+06
3.01188e+00 7.68139e+01 9.00930e+06
2.99477e+00 7.67150e+01 9.00930e+06
2.97781e+00 7.66170e+01 9.00930e+06
2.96104e+00 7.65194e+01 9.00930e+06
2.94440e+00 7.64219e+01 9.00930e+06
2.92785e+00 7.63249e+01 9.00930e+06
2.91142e+00 7.62283e+01 9.00930e+06
2.89510e+00 7.61323e+01 9.00930e+06
2.87891e+00 7.60365e+01 9.00930e+06
2.86281e+00 7.59409e+01 9.00930e+06
2.84679e+00 7.58456e+01 9.00930e+06
2.83085e+00 7.57507e+01 9.00930e+06
2.81502e+00 7.56564e+01 9.00930e+06
2.79933e+00 7.55625e+01 9.00930e+06
2.78373e+00 7.54690e+01 9.00930e+06
2.76822e+00 7.53757e+01 9.00930e+06
2.75280e+00 7.52827e+01 9.00930e+06
2.73744e+00 7.51901e+01 9.00930e+06
2.72219e+00 7.50981e+01 9.00930e+06
2.70705e+00 7.50067e+01 9.00930e+06
2.69205e+00 7.49159e+01 9.00930e+06
2.67716e+00 7.48255e+01 9.00930e+06
2.66235e+00 7.47357e+01 9.00930e+06
2.64765e+00 7.46458e+01 9.00930e+06
2.63300e+00 7.45561e+01 9.00930e+06
2.61844e+00 7.44672e+01 9.00930e+06
2.60401e+00 7.43785e+01 9.00930e+06
2.58969e+00 7.42908e+01 9.00930e+06
2.57549e+00 7.42039e+01 9.00930e+06
2.56145e+00 7.41173e+01 9.00930e+06
2.54749e+00 7.40313e+01 9.00930e+06
2.53364e+00 7.39456e+01 9.00930e+06
2.51988e+00 7.38604e+01 9.00930e+06
2.50618e+00 7.37756e+01 9.00930e+06
2.49260e+00 7.36913e+01 9.00930e+06
2.47914e+00 7.36073e+01 9.00930e+06
2.46576e+00 7.35236e+01 9.00930e+06
2.45244e+00 7.34405e+01 9.00930e+06
2.43924e+00 7.33577e+01 9.00930e+06
2.42618e+00 7.32753e+01 9.00930e+06
2.41320e+00 7.31931e+01 9.00930e+06
2.40031e+00 7.31115e+01 9.00930e+06
2.38753e+00 7.30304e+01 9.00930e+06
2.37482e+00 7.29496e+01 9.00930e+06
2.36219e+00 7.28690e+01 9.00930e+06
2.34964e+00 7.27885e+01 9.00930e+06
2.33715e+00 7.27082e+01 9.00930e+06
2.32474e+00 7.26282e+01 9.00930e+06
2.31238e+00 7.25481e+01 9.00930e+06
2.30007e+00 7.24687e+01 9.00930e+06
2.28786e+00 7.23897e+01 9.00930e+06
2.27575e+00 7.23111e+01 9.00930e+06
2.26372e+00 7.22328e+01 9.00930e+06
2.25175e+00 7.21546e+01 9.00930e+06
2.23985e+00 7.20767e+01 9.00930e+06
2.22801e+00 7.19990e+01 9.00930e+06
2.21624e+00 7.19214e+01 9.00930e+06
2.20454e+00 7.18442e+01 9.00930e+06
2.19291e+00 7.17677e+01 9.00930e+06
2.18136e+00 7.16916e+01 9.00930e+06
2.16991e+00 7.16159e+01 9.00930e+06
2.15854e+00 7.15403e+01 9.00930e+06
2.14723e+00 7.14651e+01 9.00930e+06
2.13604e+00 7.13905e+01 9.00930e+06
2.12492e+00 7.13163e+01 9.00930e+06
2.11388e+00 7.12427e+01 9.00930e+06
2.10294e+00 7.11695e+01 9.00930e+06
2.09212e+00 7.10968e+01 9.00930e+06
2.08135e+00 7.10244e+01 9.00930e+06
2.07065e+00 7.09524e+01 9.00930e+06
2.06004e+00 7.08808e+01 9.00930e+06
2.04950e+00 7.08093e+01 9.00930e+06
2.03903e+00 7.07381e+01 9.00930e+06
2.02860e+00 7.06673e+01 9.00930e+06
2.01824e+00 7.05967e+01 9.00930e+06
2.00793e+00 7.05264e+01 9.00930e+06
1.99768e+00 7.04565e+01 9.00930e+06
1.98752e+00 7.03873e+01 9.00930e+06
1.97745e+00 7.03183e+01 9.00930e+06
1.96745e+00 7.02494e+01 9.00930e+06
1.95753e+00 7.01808e+01 9.00930e+06
1.94769e+00 7.01127e+01 9.00930e+06
1.93790e+00 7.00449e+01 9.00930e+06
1.92816e+00 6.99773e+01 9.00930e+06
1.91848e+00 6.99101e+01 9.00930e+06
1.90886e+00 6.98429e+01 9.00930e+06
1.89927e+00 6.97759e+01 9.00930e+06
1.88974e+00 6.97093e+01 9.00930e+06
1.88028e+00 6.96430e+01 9.00930e+06
1.87088e+00 6.95768e+01 9.00930e+06
1.86154e+00 6.95108e+01 9.00930e+06
1.85228e+00 6.94452e+01 9.00930e+06
1.84308e+00 6.93800e+01 9.00930e+06
1.83392e+00 6.93151e+01 9.00930e+06
1.82484e+00 6.92505e+01 9.00930e+06
1.81583e+00 6.91861e+01 9.00930e+06
1.80688e+00 6.91219e+01 9.00930e+06
1.79798e+00 6.90581e+01 9.00930e+06
1.78914e+00 6.89943e+01 9.00930e+06
1.78037e+00 6.89307e+01 9.00930e+06
1.77164e+00 6.88675e+01 9.00930e+06
1.76295e+00 6.88046e+01 9.00930e+06
1.75433e+00 6.87418e+01 9.00930e+06
1.74577e+00 6.86794e+01 9.00930e+06
1.73728e+00 6.86174e+01 9.00930e+06
1.72884e+00 6.85555e+01 9.00930e+06
1.72042e+00 6.84934e+01 9.00930e+06
1.71205e+00 6.84317e+01 9.00930e+06
1.70372e+00 6.83699e+01 9.00930e+06
1.69544e+00 6.83086e+01 9.00930e+06
1.68722e+00 6.82474e+01 9.00930e+06
1.67906e+00 6.81863e+01 9.00930e+06
1.67093e+00 6.81254e+01 9.00930e+06
1.66285e+00 6.80647e+01 9.00930e+06
1.65482e+00 6.80041e+01 9.00930e+06
1.64682e+00 6.79435e+01 9.00930e+06
1.63885e+00 6.78831e+01 9.00930e+06
1.63091e+00 6.78230e+01 9.00930e+06
1.62304e+00 6.77632e+01 9.00930e+06
1.61521e+00 6.77032e+01 9.00930e+06
1.60742e+00 6.76435e+01 9.00930e+06
1.59967e+00 6.75840e+01 9.00930e+06
1.59199e+00 6.75247e+01 9.00930e+06
1.58437e+00 6.74659e+01 9.00930e+06
1.57679e+00 6.74074e+01 9.00930e+06
1.56927e+00 6.73490e+01 9.00930e+06
1.56178e+00 6.72908e+01 9.00930e+06
1.55433e+00 6.72327e+01 9.00930e+06
1.54693e+00 6.71748e+01 9.00930e+06
1.53958e+00 6.71170e+01 9.00930e+06
1.53226e+00 6.70592e+01 9.00930e+06
1.52497e+00 6.70017e+01 9.00930e+06
1.51774e+00 6.69441e+01 9.00930e+06
1.51053e+00 6.68865e+01 9.00930e+06
1.50336e+00 6.68292e+01 9.00930e+06
1.49625e+00 6.67721e+01 9.00930e+06
1.48921e+00 6.67155e+01 9.00930e+06
1.48223e+00 6.66590e+01 9.00930e+06
1.47528e+00 6.66029e+01 9.00930e+06
1.46838e+00 6.65469e+01 9.00930e+06
1.46151e+00 6.64909e+01 9.00930e+06
1.45468e+00 6.64349e+01 9.00930e+06
1.44788e+00 6.63790e+01 9.00930e+06
1.44110e+00 6.63231e+01 9.00930e+06
1.43434e+00 6.62673e+01 9.00930e+06
1.42761e+00 6.62116e+01 9.00930e+06
1.42093e+00 6.61564e+01 9.00930e+06
1.41429e+00 6.61014e+01 9.00930e+06
1.40770e+00 6.60467e+01 9.00930e+06
1.40117e+00 6.59923e+01 9.00930e+06
1.39469e+00 6.59382e+01 9.00930e+06
1.38827e+00 6.58840e+01 9.00930e+06
1.38190e+00 6.58301e+01 9.00930e+06
1.37555e+00 6.57763e+01 9.00930e+06
1.36922e+00 6.57226e+01 9.00930e+06
1.36293e+00 6.56692e+01 9.00930e+06
1.35668e+00 6.56160e+01 9.00930e+06
1.35048e+00 6.55631e+01 9.00930e+06
1.34434e+00 6.55104e+01 9.00930e+06
1.33825e+00 6.54581e+01 9.00930e+06
1.33220e+00 6.54060e+01 9.00930e+06
1.32619e+00 6.53542e+01 9.00930e+06
1.32024e+00 6.53028e+01 9.00930e+06
1.31433e+00 6.52516e+01 9.00930e+06
1.30845e+00 6.52005e+01 9.00930e+06
1.30259e+00 6.51495e+01 9.00930e+06
1.29676e+00 6.50986e+01 9.00930e+06
1.29096e+00 6.50477e+01 9.00930e+06
1.28518e+00 6.49969e+01 9.00930e+06
1.27944e+00 6.49463e+01 9.00930e+06
1.27375e+00 6.48960e+01 9.00930e+06
1.26809e+00 6.48459e+01 9.00930e+06
1.26247e+00 6.47960e+01 9.00930e+06
1.25688e+00 6.47462e+01 9.00930e+06
1.25132e+00 6.46966e+01 9.00930e+06
1.24578e+00 6.46470e+01 9.00930e+06
1.24026e+00 6.45975e+01 9.00930e+06
1.23477e+00 6.45480e+01 9.00930e+06
1.22930e+00 6.44987e+01 9.00930e+06
1.22388e+00 6.44496e+01 9.00930e+06
1.21849e+00 6.44005e+01 9.00930e+06
1.21312e+00 6.43515e+01 9.00930e+06
1.20778e+00 6.43025e+01 9.00930e+06
1.20248e+00 6.42538e+01 9.00930e+06
1.19722e+00 6.42052e+01 9.00930e+06
1.19199e+00 6.41566e+01 9.00930e+06
1.18681e+00 6.41083e+01 9.00930e+06
1.18164e+00 6.40601e+01 9.00930e+06
1.17648e+00 6.40120e+01 9.00930e+06
1.17137e+00 6.39641e+01 9.00930e+06
1.16629e+00 6.39165e+01 9.00930e+06
1.16126e+00 6.38692e+01 9.00930e+06
1.15626e+00 6.38220e+01 9.00930e+06
1.15128e+00 6.37750e+01 9.00930e+06
1.14631e+00 6.37280e+01 9.00930e+06
1.14138e+00 6.36810e+01 9.00930e+06
1.13648e+00 6.36342e+01 9.00930e+06
1.13160e+00 6.35876e+01 9.00930e+06
1.12674e+00 6.35414e+01 9.00930e+06
1.12192e+00 6.34953e+01 9.00930e+06
1.11713e+00 6.34491e+01 9.00930e+06
1.11236e+00 6.34031e+01 9.00930e+06
1.10761e+00 6.33572e+01 9.00930e+06
1.10287e+00 6.33113e+01 9.00930e+06
1.09816e+00 6.32653e+01 9.00930e+06
1.09346e+00 6.32196e+01 9.00930e+06
1.08881e+00 6.31741e+01 9.00930e+06
1.08419e+00 6.31285e+01 9.00930e+06
1.07959e+00 6.30832e+01 9.00930e+06
1.07501e+00 6.30380e+01 9.00930e+06
1.07045e+00 6.29928e+01 9.00930e+06
1.06593e+00 6.29478e+01 9.00930e+06
1.06142e+00 6.29028e+01 9.00930e+06
1.05695e+00 6.28579e+01 9.00930e+06
1.05250e+00 6.28129e+01 9.00930e+06
1.04807e+00 6.27680e+01 9.00930e+06
1.04367e+00 6.27233e+01 9.00930e+06
1.03928e+00 6.26787e+01 9.00930e+06
1.03492e+00 6.26342e+01 9.00930e+06
1.03058e+00 6.25899e+01 9.00930e+06
1.02626e+00 6.25457e+01 9.00930e+06
1.02198e+00 6.25018e+01 9.00930e+06
1.01773e+00 6.24581e+01 9.00930e+06
1.01352e+00 6.24145e+01 9.00930e+06
1.00932e+00 6.23708e+01 9.00930e+06
1.00514e+00 6.23274e+01 9.00930e+06
1.00099e+00 6.22841e+01 9.00930e+06
9.96860e-01 6.22408e+01 9.00930e+06
9.92746e-01 6.21975e+01 9.00930e+06
9.88649e-01 6.21542e+01 9.00930e+06
9.84567e-01 6.21110e+01 9.00930e+06
9.80510e-01 6.20680e+01 9.00930e+06
