# Chi2 Rg SupportVolume
1.43327e+05 7.47694e+01 9.00930e+06
1.06198e+01 7.17187e+01 9.00930e+06
1.04658e+01 7.25145e+01 9.00930e+06
1.03157e+01 7.38291e+01 9.00930e+06
1.01703e+01 7.51588e+01 9.00930e+06
1.00284e+01 7.63584e+01 9.00930e+06
9.88878e+00 7.73683e+01 9.00930e+06
9.75220e+00 7.82158e+01 9.00930e+06
9.61848e+00 7.89246e+01 9.00930e+06
9.48794e+00 7.95573e+01 9.00930e+06
9.36038e+00 8.00786e+01 9.00930e+06
9.23620e+00 8.05304e+01 9.00930e+06
9.11471e+00 8.09303e+01 9.00930e+06
8.99559e+00 8.12871e+01 9.00930e+06
8.87885e+00 8.15924e+01 9.00930e+06
8.76438e+00 8.18689e+01 9.00930e+06
8.65207e+00 8.21290e+01 9.00930e+06
8.54216e+00 8.23669e+01 9.00930e+06
8.43453e+00 8.25834e+01 9.00930e+06
8.32895e+00 8.27812e+01 9.00930e+06
8.22520e+00 8.29697e+01 9.00930e+06
8.12308e+00 8.31649e+01 9.00930e+06
8.02258e+00 8.33669e+01 9.00930e+06
7.92348e+00 8.35674e+01 9.00930e+06
7.82581e+00 8.37599e+01 9.00930e+06
7.72990e+00 8.39483e+01 9.00930e+06
7.63562e+00 8.41317e+01 9.00930e+06
7.54246e+00 8.43068e+01 9.00930e+06
7.45050e+00 8.44792e+01 9.00930e+06
7.35965e+00 8.46489e+01 9.00930e+06
7.27005e+00 8.48142e+01 9.00930e+06
7.18163e+00 8.49766e+01 9.00930e+06
7.09454e+00 8.51393e+01 9.00930e+06
7.00898e+00 8.53008e+01 9.00930e+06
6.92476e+00 8.54603e+01 9.00930e+06
6.84206e+00 8.56202e+01 9.00930e+06
6.76062e+00 8.57788e+01 9.00930e+06
6.68067e+00 8.59329e+01 9.00930e+06
6.60197e+00 8.60827e+01 9.00930e+06
6.52440e+00 8.62275e+01 9.00930e+06
6.44801e+00 8.63688e+01 9.00930e+06
6.37271e+00 8.65062e+01 9.00930e+06
6.29862e+00 8.66418e+01 9.00930e+06
6.22595e+00 8.67720e+01 9.00930e+06
6.15464e+00 8.68983e+01 9.00930e+06
6.08447e+00 8.70235e+01 9.00930e+06
6.01529e+00 8.71472e+01 9.00930e+06
5.94712e+00 8.72679e+01 9.00930e+06
5.87980e+00 8.73854e+01 9.00930e+06
5.81329e+00 8.74999e+01 9.00930e+06
5.74769e+00 8.76122e+01 9.00930e+06
5.68296e+00 8.77243e+01 9.00930e+06
5.61919e+00 8.78364e+01 9.00930e+06
5.55634e+00 8.79462e+01 9.00930e+06
5.49446e+00 8.80526e+01 9.00930e+06
5.43339e+00 8.81570e+01 9.00930e+06
5.37328e+00 8.82591e+01 9.00930e+06
5.31396e+00 8.83582e+01 9.00930e+06
5.25541e+00 8.84558e+01 9.00930e+06
5.19765e+00 8.85530e+01 9.00930e+06
5.14057e+00 8.86477e+01 9.00930e+06
5.08425e+00 8.87404e+01 9.00930e+06
5.02847e+00 8.88303e+01 9.00930e+06
4.97325e+00 8.89181e+01 9.00930e+06
4.91892e+00 8.90030e+01 9.00930e+06
4.86533e+00 8.90857e+01 9.00930e+06
4.81260e+00 8.91643e+01 9.00930e+06
4.76056e+00 8.92413e+01 9.00930e+06
4.70928e+00 8.93174e+01 9.00930e+06
4.65859e+00 8.93919e+01 9.00930e+06
4.60861e+00 8.94654e+01 9.00930e+06
