# Chi2 Rg SupportVolume
1.43974e+05 1.47466e+02 9.00930e+06
1.06021e+01 1.45309e+02 9.00930e+06
1.04554e+01 1.43816e+02 9.00930e+06
1.03134e+01 1.42907e+02 9.00930e+06
1.01750e+01 1.42260e+02 9.00930e+06
1.00397e+01 1.41781e+02 9.00930e+06
9.90619e+00 1.41383e+02 9.00930e+06
9.77452e+00 1.41050e+02 9.00930e+06
9.64489e+00 1.40753e+02 9.00930e+06
9.51725e+00 1.40467e+02 9.00930e+06
9.39157e+00 1.40182e+02 9.00930e+06
9.26764e+00 1.39893e+02 9.00930e+06
9.14560e+00 1.39620e+02 9.00930e+06
9.02577e+00 1.39344e+02 9.00930e+06
8.90818e+00 1.39069e+02 9.00930e+06
8.79282e+00 1.38796e+02 9.00930e+06
8.67921e+00 1.38518e+02 9.00930e+06
8.56767e+00 1.38247e+02 9.00930e+06
8.45825e+00 1.37980e+02 9.00930e+06
8.35093e+00 1.37717e+02 9.00930e+06
8.24575e+00 1.37453e+02 9.00930e+06
8.14242e+00 1.37190e+02 9.00930e+06
8.04141e+00 1.36927e+02 9.00930e+06
7.94210e+00 1.36667e+02 9.00930e+06
7.84421e+00 1.36408e+02 9.00930e+06
7.74793e+00 1.36154e+02 9.00930e+06
7.65346e+00 1.35901e+02 9.00930e+06
7.56063e+00 1.35646e+02 9.00930e+06
7.46915e+00 1.35392e+02 9.00930e+06
7.37938e+00 1.35141e+02 9.00930e+06
7.29086e+00 1.34890e+02 9.00930e+06
7.20360e+00 1.34643e+02 9.00930e+06
7.11794e+00 1.34398e+02 9.00930e+06
7.03366e+00 1.34155e+02 9.00930e+06
6.95059e+00 1.33913e+02 9.00930e+06
6.86864e+00 1.33672e+02 9.00930e+06
6.78803e+00 1.33434e+02 9.00930e+06
6.70859e+00 1.33198e+02 9.00930e+06
6.63046e+00 1.32963e+02 9.00930e+06
6.55352e+00 1.32731e+02 9.00930e+06
6.47762e+00 1.32500e+02 9.00930e+06
6.40277e+00 1.32269e+02 9.00930e+06
6.32901e+00 1.32040e+02 9.00930e+06
6.25641e+00 1.31812e+02 9.00930e+06
6.18486e+00 1.31586e+02 9.00930e+06
6.11439e+00 1.31360e+02 9.00930e+06
6.04499e+00 1.31136e+02 9.00930e+06
5.97680e+00 1.30915e+02 9.00930e+06
5.90977e+00 1.30697e+02 9.00930e+06
5.84379e+00 1.30479e+02 9.00930e+06
5.77872e+00 1.30262e+02 9.00930e+06
5.71450e+00 1.30047e+02 9.00930e+06
5.65144e+00 1.29834e+02 9.00930e+06
5.58946e+00 1.29623e+02 9.00930e+06
5.52831e+00 1.29414e+02 9.00930e+06
5.46799e+00 1.29207e+02 9.00930e+06
5.40844e+00 1.29002e+02 9.00930e+06
5.34969e+00 1.28799e+02 9.00930e+06
5.29180e+00 1.28598e+02 9.00930e+06
5.23470e+00 1.28399e+02 9.00930e+06
5.17842e+00 1.28203e+02 9.00930e+06
5.12322e+00 1.28008e+02 9.00930e+06
5.06878e+00 1.27815e+02 9.00930e+06
5.01512e+00 1.27623e+02 9.00930e+06
4.96224e+00 1.27432e+02 9.00930e+06
4.90997e+00 1.27243e+02 9.00930e+06
4.85848e+00 1.27058e+02 9.00930e+06
4.80784e+00 1.26875e+02 9.00930e+06
4.75818e+00 1.26695e+02 9.00930e+06
4.70920e+00 1.26517e+02 9.00930e+06
4.66095e+00 1.26341e+02 9.00930e+06
4.61332e+00 1.26167e+02 9.00930e+06
4.56644e+00 1.25994e+02 9.00930e+06
4.52017e+00 1.25821e+02 9.00930e+06
4.47453e+00 1.25651e+02 9.00930e+06
4.42958e+00 1.25482e+02 9.00930e+06
4.38529e+00 1.25315e+02 9.00930e+06
4.34169e+00 1.25151e+02 9.00930e+06
4.29870e+00 1.24987e+02 9.00930e+06
4.25621e+00 1.24824e+02 9.00930e+06
4.21442e+00 1.24662e+02 9.00930e+06
4.17331e+00 1.24502e+02 9.00930e+06
4.13267e+00 1.24342e+02 9.00930e+06
4.09254e+00 1.24184e+02 9.00930e+06
4.05301e+00 1.24028e+02 9.00930e+06
4.01404e+00 1.23872e+02 9.00930e+06
3.97548e+00 1.23717e+02 9.00930e+06
3.93734e+00 1.23563e+02 9.00930e+06
3.89966e+00 1.23411e+02 9.00930e+06
3.86245e+00 1.23260e+02 9.00930e+06
3.82571e+00 1.23110e+02 9.00930e+06
3.78938e+00 1.22962e+02 9.00930e+06
3.75352e+00 1.22815e+02 9.00930e+06
3.71816e+00 1.22669e+02 9.00930e+06
3.68323e+00 1.22524e+02 9.00930e+06
3.64866e+00 1.22380e+02 9.00930e+06
3.61446e+00 1.22237e+02 9.00930e+06
3.58065e+00 1.22095e+02 9.00930e+06
3.54720e+00 1.21954e+02 9.00930e+06
3.51415e+00 1.21814e+02 9.00930e+06
3.48146e+00 1.21676e+02 9.00930e+06
3.44920e+00 1.21539e+02 9.00930e+06
3.41745e+00 1.21404e+02 9.00930e+06
3.38605e+00 1.21269e+02 9.00930e+06
3.35503e+00 1.21135e+02 9.00930e+06
3.32452e+00 1.21004e+02 9.00930e+06
3.29444e+00 1.20873e+02 9.00930e+06
3.26466e+00 1.20743e+02 9.00930e+06
3.23522e+00 1.20614e+02 9.00930e+06
3.20617e+00 1.20486e+02 9.00930e+06
3.17751e+00 1.20360e+02 9.00930e+06
3.14923e+00 1.20234e+02 9.00930e+06
3.12126e+00 1.20109e+02 9.00930e+06
3.09363e+00 1.19985e+02 9.00930e+06
3.06630e+00 1.19862e+02 9.00930e+06
3.03931e+00 1.19739e+02 9.00930e+06
3.01265e+00 1.19618e+02 9.00930e+06
2.98630e+00 1.19497e+02 9.00930e+06
2.96027e+00 1.19377e+02 9.00930e+06
2.93455e+00 1.19257e+02 9.00930e+06
2.90915e+00 1.19139e+02 9.00930e+06
2.88405e+00 1.19021e+02 9.00930e+06
2.85921e+00 1.18904e+02 9.00930e+06
2.83469e+00 1.18789e+02 9.00930e+06
2.81052e+00 1.18674e+02 9.00930e+06
2.78661e+00 1.18559e+02 9.00930e+06
2.76302e+00 1.18445e+02 9.00930e+06
2.73959e+00 1.18332e+02 9.00930e+06
2.71632e+00 1.18218e+02 9.00930e+06
2.69325e+00 1.18105e+02 9.00930e+06
2.67045e+00 1.17993e+02 9.00930e+06
2.64781e+00 1.17880e+02 9.00930e+06
2.62537e+00 1.17768e+02 9.00930e+06
2.60311e+00 1.17657e+02 9.00930e+06
2.58106e+00 1.17546e+02 9.00930e+06
