# Chi2 Rg SupportVolume
1.43009e+05 1.37195e+02 9.00930e+06
1.06082e+01 1.26976e+02 9.00930e+06
1.04526e+01 1.21526e+02 9.00930e+06
1.03002e+01 1.17356e+02 9.00930e+06
1.01506e+01 1.13923e+02 9.00930e+06
1.00034e+01 1.11034e+02 9.00930e+06
9.85884e+00 1.08598e+02 9.00930e+06
9.71618e+00 1.06467e+02 9.00930e+06
9.57494e+00 1.04611e+02 9.00930e+06
9.43534e+00 1.02995e+02 9.00930e+06
9.29763e+00 1.01566e+02 9.00930e+06
9.16200e+00 1.00299e+02 9.00930e+06
9.02897e+00 9.91761e+01 9.00930e+06
8.89837e+00 9.81785e+01 9.00930e+06
8.77014e+00 9.72726e+01 9.00930e+06
8.64437e+00 9.64669e+01 9.00930e+06
8.52122e+00 9.57461e+01 9.00930e+06
8.40061e+00 9.50906e+01 9.00930e+06
8.28264e+00 9.45035e+01 9.00930e+06
8.16675e+00 9.39618e+01 9.00930e+06
8.05272e+00 9.34536e+01 9.00930e+06
7.94081e+00 9.29721e+01 9.00930e+06
7.83094e+00 9.25240e+01 9.00930e+06
7.72367e+00 9.21022e+01 9.00930e+06
7.61836e+00 9.17035e+01 9.00930e+06
7.51488e+00 9.13208e+01 9.00930e+06
7.41333e+00 9.09585e+01 9.00930e+06
7.31383e+00 9.06144e+01 9.00930e+06
7.21634e+00 9.02886e+01 9.00930e+06
7.12098e+00 8.99827e+01 9.00930e+06
7.02799e+00 8.96931e+01 9.00930e+06
6.93696e+00 8.94135e+01 9.00930e+06
6.84791e+00 8.91465e+01 9.00930e+06
6.76101e+00 8.88939e+01 9.00930e+06
6.67618e+00 8.86508e+01 9.00930e+06
6.59308e+00 8.84141e+01 9.00930e+06
6.51162e+00 8.81829e+01 9.00930e+06
6.43198e+00 8.79585e+01 9.00930e+06
6.35423e+00 8.77397e+01 9.00930e+06
6.27830e+00 8.75283e+01 9.00930e+06
6.20384e+00 8.73241e+01 9.00930e+06
6.13090e+00 8.71228e+01 9.00930e+06
6.05936e+00 8.69255e+01 9.00930e+06
5.98932e+00 8.67349e+01 9.00930e+06
5.92084e+00 8.65502e+01 9.00930e+06
5.85377e+00 8.63692e+01 9.00930e+06
5.78775e+00 8.61913e+01 9.00930e+06
5.72307e+00 8.60185e+01 9.00930e+06
5.65946e+00 8.58493e+01 9.00930e+06
5.59696e+00 8.56848e+01 9.00930e+06
5.53573e+00 8.55230e+01 9.00930e+06
5.47574e+00 8.53629e+01 9.00930e+06
5.41683e+00 8.52061e+01 9.00930e+06
5.35883e+00 8.50516e+01 9.00930e+06
5.30185e+00 8.49009e+01 9.00930e+06
5.24600e+00 8.47536e+01 9.00930e+06
5.19103e+00 8.46110e+01 9.00930e+06
5.13712e+00 8.44707e+01 9.00930e+06
5.08405e+00 8.43323e+01 9.00930e+06
5.03176e+00 8.41950e+01 9.00930e+06
4.98019e+00 8.40605e+01 9.00930e+06
4.92943e+00 8.39280e+01 9.00930e+06
4.87963e+00 8.37971e+01 9.00930e+06
4.83058e+00 8.36677e+01 9.00930e+06
4.78228e+00 8.35400e+01 9.00930e+06
4.73453e+00 8.34140e+01 9.00930e+06
4.68758e+00 8.32895e+01 9.00930e+06
4.64158e+00 8.31669e+01 9.00930e+06
4.59631e+00 8.30461e+01 9.00930e+06
4.55186e+00 8.29267e+01 9.00930e+06
4.50804e+00 8.28080e+01 9.00930e+06
4.46481e+00 8.26904e+01 9.00930e+06
4.42238e+00 8.25744e+01 9.00930e+06
4.38061e+00 8.24595e+01 9.00930e+06
4.33945e+00 8.23456e+01 9.00930e+06
4.29898e+00 8.22331e+01 9.00930e+06
4.25933e+00 8.21209e+01 9.00930e+06
4.22032e+00 8.20099e+01 9.00930e+06
4.18184e+00 8.18999e+01 9.00930e+06
4.14390e+00 8.17913e+01 9.00930e+06
4.10649e+00 8.16845e+01 9.00930e+06
4.06966e+00 8.15796e+01 9.00930e+06
4.03352e+00 8.14757e+01 9.00930e+06
3.99790e+00 8.13724e+01 9.00930e+06
3.96275e+00 8.12707e+01 9.00930e+06
3.92818e+00 8.11699e+01 9.00930e+06
3.89412e+00 8.10700e+01 9.00930e+06
3.86046e+00 8.09713e+01 9.00930e+06
3.82726e+00 8.08737e+01 9.00930e+06
3.79452e+00 8.07773e+01 9.00930e+06
3.76226e+00 8.06819e+01 9.00930e+06
3.73046e+00 8.05875e+01 9.00930e+06
3.69918e+00 8.04938e+01 9.00930e+06
3.66843e+00 8.04009e+01 9.00930e+06
3.63807e+00 8.03089e+01 9.00930e+06
3.60808e+00 8.02173e+01 9.00930e+06
3.57847e+00 8.01262e+01 9.00930e+06
3.54933e+00 8.00359e+01 9.00930e+06
3.52065e+00 7.99467e+01 9.00930e+06
3.49246e+00 7.98589e+01 9.00930e+06
3.46463e+00 7.97714e+01 9.00930e+06
3.43708e+00 7.96841e+01 9.00930e+06
3.40980e+00 7.95972e+01 9.00930e+06
3.38289e+00 7.95113e+01 9.00930e+06
3.35639e+00 7.94261e+01 9.00930e+06
3.33026e+00 7.93413e+01 9.00930e+06
3.30446e+00 7.92565e+01 9.00930e+06
3.27898e+00 7.91722e+01 9.00930e+06
3.25387e+00 7.90885e+01 9.00930e+06
3.22902e+00 7.90051e+01 9.00930e+06
3.20447e+00 7.89220e+01 9.00930e+06
3.18024e+00 7.88397e+01 9.00930e+06
3.15637e+00 7.87574e+01 9.00930e+06
3.13288e+00 7.86753e+01 9.00930e+06
3.10965e+00 7.85937e+01 9.00930e+06
3.08679e+00 7.85132e+01 9.00930e+06
3.06430e+00 7.84333e+01 9.00930e+06
3.04206e+00 7.83542e+01 9.00930e+06
3.02005e+00 7.82756e+01 9.00930e+06
2.99820e+00 7.81975e+01 9.00930e+06
2.97654e+00 7.81197e+01 9.00930e+06
2.95511e+00 7.80423e+01 9.00930e+06
2.93393e+00 7.79653e+01 9.00930e+06
2.91300e+00 7.78891e+01 9.00930e+06
2.89234e+00 7.78130e+01 9.00930e+06
2.87191e+00 7.77373e+01 9.00930e+06
2.85178e+00 7.76617e+01 9.00930e+06
2.83190e+00 7.75863e+01 9.00930e+06
2.81223e+00 7.75111e+01 9.00930e+06
2.79280e+00 7.74360e+01 9.00930e+06
2.77359e+00 7.73615e+01 9.00930e+06
