# Chi2 Rg SupportVolume
1.43021e+05 2.06613e+01 9.00930e+06
1.06150e+01 2.92039e+01 9.00930e+06
1.04787e+01 3.48174e+01 9.00930e+06
1.03526e+01 3.93230e+01 9.00930e+06
1.02319e+01 4.33414e+01 9.00930e+06
1.01140e+01 4.69997e+01 9.00930e+06
9.99751e+00 5.03448e+01 9.00930e+06
9.88206e+00 5.33289e+01 9.00930e+06
9.76794e+00 5.60791e+01 9.00930e+06
9.65537e+00 5.84592e+01 9.00930e+06
9.54505e+00 6.05372e+01 9.00930e+06
9.43690e+00 6.24043e+01 9.00930e+06
9.33083e+00 6.40687e+01 9.00930e+06
9.22694e+00 6.55730e+01 9.00930e+06
9.12607e+00 6.68846e+01 9.00930e+06
9.02827e+00 6.80512e+01 9.00930e+06
8.93309e+00 6.91004e+01 9.00930e+06
8.84011e+00 7.00418e+01 9.00930e+06
8.74907e+00 7.08739e+01 9.00930e+06
8.66027e+00 7.16020e+01 9.00930e+06
8.57377e+00 7.22506e+01 9.00930e+06
8.48950e+00 7.28272e+01 9.00930e+06
8.40732e+00 7.33289e+01 9.00930e+06
8.32718e+00 7.37686e+01 9.00930e+06
8.24909e+00 7.41538e+01 9.00930e+06
8.17261e+00 7.44907e+01 9.00930e+06
8.09755e+00 7.47881e+01 9.00930e+06
8.02395e+00 7.50517e+01 9.00930e+06
7.95201e+00 7.52789e+01 9.00930e+06
7.88147e+00 7.54850e+01 9.00930e+06
7.81246e+00 7.56606e+01 9.00930e+06
7.74524e+00 7.58068e+01 9.00930e+06
7.67948e+00 7.59253e+01 9.00930e+06
7.61532e+00 7.60165e+01 9.00930e+06
7.55255e+00 7.60836e+01 9.00930e+06
7.49091e+00 7.61324e+01 9.00930e+06
7.43035e+00 7.61646e+01 9.00930e+06
7.37062e+00 7.61845e+01 9.00930e+06
7.31179e+00 7.61902e+01 9.00930e+06
7.25407e+00 7.61832e+01 9.00930e+06
7.19731e+00 7.61650e+01 9.00930e+06
7.14137e+00 7.61366e+01 9.00930e+06
7.08616e+00 7.60976e+01 9.00930e+06
7.03177e+00 7.60492e+01 9.00930e+06
6.97836e+00 7.59911e+01 9.00930e+06
6.92576e+00 7.59277e+01 9.00930e+06
6.87373e+00 7.58625e+01 9.00930e+06
6.82213e+00 7.57939e+01 9.00930e+06
6.77122e+00 7.57213e+01 9.00930e+06
6.72100e+00 7.56456e+01 9.00930e+06
6.67158e+00 7.55657e+01 9.00930e+06
6.62283e+00 7.54831e+01 9.00930e+06
6.57481e+00 7.53963e+01 9.00930e+06
6.52743e+00 7.53061e+01 9.00930e+06
6.48049e+00 7.52153e+01 9.00930e+06
6.43408e+00 7.51208e+01 9.00930e+06
6.38828e+00 7.50211e+01 9.00930e+06
6.34302e+00 7.49197e+01 9.00930e+06
6.29827e+00 7.48205e+01 9.00930e+06
6.25416e+00 7.47195e+01 9.00930e+06
6.21044e+00 7.46174e+01 9.00930e+06
6.16729e+00 7.45145e+01 9.00930e+06
6.12479e+00 7.44118e+01 9.00930e+06
6.08291e+00 7.43093e+01 9.00930e+06
6.04165e+00 7.42061e+01 9.00930e+06
6.00080e+00 7.41026e+01 9.00930e+06
5.96036e+00 7.39998e+01 9.00930e+06
5.92036e+00 7.38963e+01 9.00930e+06
5.88092e+00 7.37938e+01 9.00930e+06
5.84201e+00 7.36934e+01 9.00930e+06
5.80352e+00 7.35928e+01 9.00930e+06
5.76535e+00 7.34933e+01 9.00930e+06
5.72761e+00 7.33934e+01 9.00930e+06
5.69029e+00 7.32922e+01 9.00930e+06
5.65338e+00 7.31897e+01 9.00930e+06
5.61682e+00 7.30883e+01 9.00930e+06
5.58067e+00 7.29867e+01 9.00930e+06
