# Chi2 Rg SupportVolume
1.44522e+05 7.61718e+01 9.00930e+06
1.06262e+01 8.64116e+01 9.00930e+06
1.04835e+01 9.11653e+01 9.00930e+06
1.03393e+01 9.38712e+01 9.00930e+06
1.01945e+01 9.57561e+01 9.00930e+06
1.00493e+01 9.71463e+01 9.00930e+06
9.90492e+00 9.81997e+01 9.00930e+06
9.76194e+00 9.90293e+01 9.00930e+06
9.62226e+00 9.96976e+01 9.00930e+06
9.48628e+00 1.00249e+02 9.00930e+06
9.35350e+00 1.00739e+02 9.00930e+06
9.22401e+00 1.01154e+02 9.00930e+06
9.09789e+00 1.01509e+02 9.00930e+06
8.97518e+00 1.01803e+02 9.00930e+06
8.85547e+00 1.02065e+02 9.00930e+06
8.73886e+00 1.02287e+02 9.00930e+06
8.62555e+00 1.02480e+02 9.00930e+06
8.51528e+00 1.02648e+02 9.00930e+06
8.40785e+00 1.02787e+02 9.00930e+06
8.30268e+00 1.02901e+02 9.00930e+06
8.19951e+00 1.02999e+02 9.00930e+06
8.09867e+00 1.03076e+02 9.00930e+06
8.00005e+00 1.03138e+02 9.00930e+06
7.90325e+00 1.03188e+02 9.00930e+06
7.80815e+00 1.03220e+02 9.00930e+06
7.71503e+00 1.03241e+02 9.00930e+06
7.62367e+00 1.03257e+02 9.00930e+06
7.53420e+00 1.03268e+02 9.00930e+06
7.44616e+00 1.03269e+02 9.00930e+06
7.36003e+00 1.03261e+02 9.00930e+06
7.27561e+00 1.03250e+02 9.00930e+06
7.19281e+00 1.03234e+02 9.00930e+06
7.11158e+00 1.03212e+02 9.00930e+06
7.03210e+00 1.03185e+02 9.00930e+06
6.95453e+00 1.03152e+02 9.00930e+06
6.87867e+00 1.03110e+02 9.00930e+06
6.80424e+00 1.03065e+02 9.00930e+06
6.73106e+00 1.03018e+02 9.00930e+06
6.65916e+00 1.02968e+02 9.00930e+06
6.58854e+00 1.02914e+02 9.00930e+06
6.51895e+00 1.02860e+02 9.00930e+06
6.45042e+00 1.02804e+02 9.00930e+06
6.38332e+00 1.02746e+02 9.00930e+06
6.31741e+00 1.02686e+02 9.00930e+06
6.25282e+00 1.02625e+02 9.00930e+06
6.18932e+00 1.02562e+02 9.00930e+06
6.12669e+00 1.02496e+02 9.00930e+06
6.06485e+00 1.02429e+02 9.00930e+06
6.00403e+00 1.02361e+02 9.00930e+06
5.94419e+00 1.02289e+02 9.00930e+06
5.88516e+00 1.02216e+02 9.00930e+06
5.82709e+00 1.02145e+02 9.00930e+06
5.76995e+00 1.02073e+02 9.00930e+06
5.71357e+00 1.02001e+02 9.00930e+06
5.65805e+00 1.01930e+02 9.00930e+06
5.60338e+00 1.01859e+02 9.00930e+06
5.54969e+00 1.01789e+02 9.00930e+06
5.49687e+00 1.01716e+02 9.00930e+06
5.44475e+00 1.01643e+02 9.00930e+06
5.39346e+00 1.01570e+02 9.00930e+06
5.34308e+00 1.01497e+02 9.00930e+06
5.29350e+00 1.01424e+02 9.00930e+06
5.24480e+00 1.01349e+02 9.00930e+06
5.19688e+00 1.01276e+02 9.00930e+06
5.14976e+00 1.01201e+02 9.00930e+06
5.10342e+00 1.01127e+02 9.00930e+06
5.05771e+00 1.01053e+02 9.00930e+06
5.01258e+00 1.00980e+02 9.00930e+06
4.96826e+00 1.00907e+02 9.00930e+06
4.92474e+00 1.00834e+02 9.00930e+06
4.88184e+00 1.00761e+02 9.00930e+06
4.83954e+00 1.00689e+02 9.00930e+06
4.79787e+00 1.00617e+02 9.00930e+06
4.75698e+00 1.00545e+02 9.00930e+06
4.71666e+00 1.00472e+02 9.00930e+06
4.67691e+00 1.00401e+02 9.00930e+06
4.63768e+00 1.00329e+02 9.00930e+06
4.59892e+00 1.00256e+02 9.00930e+06
4.56070e+00 1.00183e+02 9.00930e+06
4.52301e+00 1.00111e+02 9.00930e+06
4.48576e+00 1.00039e+02 9.00930e+06
4.44889e+00 9.99660e+01 9.00930e+06
4.41239e+00 9.98933e+01 9.00930e+06
4.37627e+00 9.98208e+01 9.00930e+06
4.34050e+00 9.97484e+01 9.00930e+06
4.30527e+00 9.96763e+01 9.00930e+06
4.27060e+00 9.96044e+01 9.00930e+06
4.23634e+00 9.95323e+01 9.00930e+06
4.20258e+00 9.94602e+01 9.00930e+06
4.16920e+00 9.93880e+01 9.00930e+06
4.13631e+00 9.93164e+01 9.00930e+06
4.10387e+00 9.92445e+01 9.00930e+06
4.07189e+00 9.91731e+01 9.00930e+06
4.04027e+00 9.91011e+01 9.00930e+06
4.00904e+00 9.90295e+01 9.00930e+06
3.97825e+00 9.89581e+01 9.00930e+06
3.94790e+00 9.88867e+01 9.00930e+06
3.91788e+00 9.88154e+01 9.00930e+06
3.88826e+00 9.87439e+01 9.00930e+06
3.85907e+00 9.86724e+01 9.00930e+06
3.83026e+00 9.86006e+01 9.00930e+06
3.80180e+00 9.85287e+01 9.00930e+06
3.77359e+00 9.84570e+01 9.00930e+06
3.74569e+00 9.83854e+01 9.00930e+06
3.71810e+00 9.83137e+01 9.00930e+06
3.69080e+00 9.82429e+01 9.00930e+06
3.66392e+00 9.81726e+01 9.00930e+06
3.63733e+00 9.81030e+01 9.00930e+06
3.61106e+00 9.80336e+01 9.00930e+06
3.58502e+00 9.79638e+01 9.00930e+06
3.55926e+00 9.78943e+01 9.00930e+06
3.53380e+00 9.78252e+01 9.00930e+06
3.50859e+00 9.77569e+01 9.00930e+06
3.48364e+00 9.76890e+01 9.00930e+06
3.45900e+00 9.76216e+01 9.00930e+06
3.43470e+00 9.75539e+01 9.00930e+06
3.41075e+00 9.74864e+01 9.00930e+06
3.38708e+00 9.74189e+01 9.00930e+06
3.36365e+00 9.73513e+01 9.00930e+06
3.34049e+00 9.72836e+01 9.00930e+06
3.31764e+00 9.72171e+01 9.00930e+06
3.29504e+00 9.71512e+01 9.00930e+06
