# Chi2 Rg SupportVolume
1.44163e+05 1.25315e+02 9.00930e+06
1.05997e+01 1.19023e+02 9.00930e+06
1.04481e+01 1.17834e+02 9.00930e+06
1.03018e+01 1.17596e+02 9.00930e+06
1.01604e+01 1.17809e+02 9.00930e+06
1.00249e+01 1.18176e+02 9.00930e+06
9.89478e+00 1.18614e+02 9.00930e+06
9.76971e+00 1.19104e+02 9.00930e+06
9.64865e+00 1.19580e+02 9.00930e+06
9.53188e+00 1.20026e+02 9.00930e+06
9.41940e+00 1.20427e+02 9.00930e+06
9.31101e+00 1.20790e+02 9.00930e+06
9.20658e+00 1.21134e+02 9.00930e+06
9.10627e+00 1.21452e+02 9.00930e+06
9.00922e+00 1.21747e+02 9.00930e+06
8.91562e+00 1.22018e+02 9.00930e+06
8.82507e+00 1.22270e+02 9.00930e+06
8.73766e+00 1.22508e+02 9.00930e+06
8.65341e+00 1.22735e+02 9.00930e+06
8.57218e+00 1.22946e+02 9.00930e+06
8.49369e+00 1.23142e+02 9.00930e+06
8.41797e+00 1.23329e+02 9.00930e+06
8.34439e+00 1.23506e+02 9.00930e+06
8.27289e+00 1.23672e+02 9.00930e+06
8.20364e+00 1.23826e+02 9.00930e+06
8.13641e+00 1.23972e+02 9.00930e+06
8.07131e+00 1.24111e+02 9.00930e+06
8.00829e+00 1.24242e+02 9.00930e+06
7.94716e+00 1.24367e+02 9.00930e+06
7.88756e+00 1.24487e+02 9.00930e+06
7.82953e+00 1.24602e+02 9.00930e+06
7.77286e+00 1.24713e+02 9.00930e+06
7.71766e+00 1.24824e+02 9.00930e+06
7.66374e+00 1.24931e+02 9.00930e+06
7.61118e+00 1.25033e+02 9.00930e+06
7.56014e+00 1.25130e+02 9.00930e+06
7.51032e+00 1.25224e+02 9.00930e+06
7.46145e+00 1.25317e+02 9.00930e+06
7.41347e+00 1.25403e+02 9.00930e+06
7.36649e+00 1.25486e+02 9.00930e+06
7.32053e+00 1.25567e+02 9.00930e+06
