# Chi2 Rg SupportVolume
1.43174e+05 6.79328e+01 9.00930e+06
1.06106e+01 7.61770e+01 9.00930e+06
1.04613e+01 8.28334e+01 9.00930e+06
1.03130e+01 8.73088e+01 9.00930e+06
1.01661e+01 9.05794e+01 9.00930e+06
1.00231e+01 9.31287e+01 9.00930e+06
9.88450e+00 9.51868e+01 9.00930e+06
9.74975e+00 9.69268e+01 9.00930e+06
9.61827e+00 9.84359e+01 9.00930e+06
9.49060e+00 9.97799e+01 9.00930e+06
9.36634e+00 1.00973e+02 9.00930e+06
9.24520e+00 1.02045e+02 9.00930e+06
9.12712e+00 1.03041e+02 9.00930e+06
9.01242e+00 1.03960e+02 9.00930e+06
8.90066e+00 1.04804e+02 9.00930e+06
8.79136e+00 1.05585e+02 9.00930e+06
8.68443e+00 1.06300e+02 9.00930e+06
8.58036e+00 1.06974e+02 9.00930e+06
8.47936e+00 1.07602e+02 9.00930e+06
8.38094e+00 1.08185e+02 9.00930e+06
8.28531e+00 1.08724e+02 9.00930e+06
8.19214e+00 1.09227e+02 9.00930e+06
8.10142e+00 1.09701e+02 9.00930e+06
8.01304e+00 1.10145e+02 9.00930e+06
7.92689e+00 1.10562e+02 9.00930e+06
7.84282e+00 1.10952e+02 9.00930e+06
7.76119e+00 1.11320e+02 9.00930e+06
7.68168e+00 1.11671e+02 9.00930e+06
7.60416e+00 1.12000e+02 9.00930e+06
7.52820e+00 1.12313e+02 9.00930e+06
7.45385e+00 1.12605e+02 9.00930e+06
7.38130e+00 1.12882e+02 9.00930e+06
7.31070e+00 1.13145e+02 9.00930e+06
7.24193e+00 1.13392e+02 9.00930e+06
7.17528e+00 1.13625e+02 9.00930e+06
7.11042e+00 1.13844e+02 9.00930e+06
7.04686e+00 1.14052e+02 9.00930e+06
6.98424e+00 1.14251e+02 9.00930e+06
6.92302e+00 1.14439e+02 9.00930e+06
6.86307e+00 1.14619e+02 9.00930e+06
6.80446e+00 1.14789e+02 9.00930e+06
6.74738e+00 1.14951e+02 9.00930e+06
6.69155e+00 1.15104e+02 9.00930e+06
6.63695e+00 1.15248e+02 9.00930e+06
6.58344e+00 1.15383e+02 9.00930e+06
6.53103e+00 1.15513e+02 9.00930e+06
6.47996e+00 1.15637e+02 9.00930e+06
6.43008e+00 1.15756e+02 9.00930e+06
6.38114e+00 1.15868e+02 9.00930e+06
6.33316e+00 1.15976e+02 9.00930e+06
6.28611e+00 1.16079e+02 9.00930e+06
6.24000e+00 1.16178e+02 9.00930e+06
6.19480e+00 1.16273e+02 9.00930e+06
6.15053e+00 1.16363e+02 9.00930e+06
6.10701e+00 1.16448e+02 9.00930e+06
6.06425e+00 1.16530e+02 9.00930e+06
6.02213e+00 1.16608e+02 9.00930e+06
5.98079e+00 1.16682e+02 9.00930e+06
5.94031e+00 1.16751e+02 9.00930e+06
5.90053e+00 1.16816e+02 9.00930e+06
5.86156e+00 1.16879e+02 9.00930e+06
5.82337e+00 1.16938e+02 9.00930e+06
5.78589e+00 1.16994e+02 9.00930e+06
5.74903e+00 1.17048e+02 9.00930e+06
5.71279e+00 1.17099e+02 9.00930e+06
5.67705e+00 1.17149e+02 9.00930e+06
5.64192e+00 1.17196e+02 9.00930e+06
5.60737e+00 1.17240e+02 9.00930e+06
5.57335e+00 1.17282e+02 9.00930e+06
5.53987e+00 1.17323e+02 9.00930e+06
5.50710e+00 1.17361e+02 9.00930e+06
5.47519e+00 1.17396e+02 9.00930e+06
5.44390e+00 1.17429e+02 9.00930e+06
5.41314e+00 1.17461e+02 9.00930e+06
5.38278e+00 1.17491e+02 9.00930e+06
5.35283e+00 1.17519e+02 9.00930e+06
5.32332e+00 1.17546e+02 9.00930e+06
5.29419e+00 1.17571e+02 9.00930e+06
5.26548e+00 1.17595e+02 9.00930e+06
5.23722e+00 1.17617e+02 9.00930e+06
5.20943e+00 1.17638e+02 9.00930e+06
5.18215e+00 1.17656e+02 9.00930e+06
5.15521e+00 1.17674e+02 9.00930e+06
5.12867e+00 1.17691e+02 9.00930e+06
5.10260e+00 1.17707e+02 9.00930e+06
5.07686e+00 1.17722e+02 9.00930e+06
5.05143e+00 1.17735e+02 9.00930e+06
5.02631e+00 1.17748e+02 9.00930e+06
5.00159e+00 1.17760e+02 9.00930e+06
4.97720e+00 1.17772e+02 9.00930e+06
4.95309e+00 1.17783e+02 9.00930e+06
4.92931e+00 1.17793e+02 9.00930e+06
4.90592e+00 1.17802e+02 9.00930e+06
4.88291e+00 1.17809e+02 9.00930e+06
4.86024e+00 1.17816e+02 9.00930e+06
4.83782e+00 1.17821e+02 9.00930e+06
4.81569e+00 1.17826e+02 9.00930e+06
4.79386e+00 1.17830e+02 9.00930e+06
4.77222e+00 1.17834e+02 9.00930e+06
4.75083e+00 1.17837e+02 9.00930e+06
4.72968e+00 1.17839e+02 9.00930e+06
4.70875e+00 1.17840e+02 9.00930e+06
4.68814e+00 1.17840e+02 9.00930e+06
4.66775e+00 1.17841e+02 9.00930e+06
4.64766e+00 1.17841e+02 9.00930e+06
4.62780e+00 1.17840e+02 9.00930e+06
4.60817e+00 1.17839e+02 9.00930e+06
4.58889e+00 1.17838e+02 9.00930e+06
4.56982e+00 1.17835e+02 9.00930e+06
4.55098e+00 1.17832e+02 9.00930e+06
4.53234e+00 1.17829e+02 9.00930e+06
4.51389e+00 1.17825e+02 9.00930e+06
4.49567e+00 1.17821e+02 9.00930e+06
4.47772e+00 1.17816e+02 9.00930e+06
4.46001e+00 1.17811e+02 9.00930e+06
4.44249e+00 1.17806e+02 9.00930e+06
4.42518e+00 1.17801e+02 9.00930e+06
4.40799e+00 1.17795e+02 9.00930e+06
4.39105e+00 1.17789e+02 9.00930e+06
4.37426e+00 1.17783e+02 9.00930e+06
4.35758e+00 1.17777e+02 9.00930e+06
4.34106e+00 1.17770e+02 9.00930e+06
4.32468e+00 1.17763e+02 9.00930e+06
4.30842e+00 1.17755e+02 9.00930e+06
4.29226e+00 1.17748e+02 9.00930e+06
4.27629e+00 1.17741e+02 9.00930e+06
4.26048e+00 1.17733e+02 9.00930e+06
4.24480e+00 1.17725e+02 9.00930e+06
4.22922e+00 1.17716e+02 9.00930e+06
4.21372e+00 1.17707e+02 9.00930e+06
4.19829e+00 1.17698e+02 9.00930e+06
4.18297e+00 1.17689e+02 9.00930e+06
4.16776e+00 1.17680e+02 9.00930e+06
4.15267e+00 1.17671e+02 9.00930e+06
4.13772e+00 1.17662e+02 9.00930e+06
4.12292e+00 1.17652e+02 9.00930e+06
4.10823e+00 1.17643e+02 9.00930e+06
4.09366e+00 1.17633e+02 9.00930e+06
4.07923e+00 1.17623e+02 9.00930e+06
4.06489e+00 1.17613e+02 9.00930e+06
4.05064e+00 1.17603e+02 9.00930e+06
4.03646e+00 1.17593e+02 9.00930e+06
4.02241e+00 1.17584e+02 9.00930e+06
4.00858e+00 1.17574e+02 9.00930e+06
3.99487e+00 1.17564e+02 9.00930e+06
3.98127e+00 1.17554e+02 9.00930e+06
3.96780e+00 1.17544e+02 9.00930e+06
3.95444e+00 1.17535e+02 9.00930e+06
3.94121e+00 1.17525e+02 9.00930e+06
3.92810e+00 1.17516e+02 9.00930e+06
3.91509e+00 1.17506e+02 9.00930e+06
3.90219e+00 1.17496e+02 9.00930e+06
3.88932e+00 1.17487e+02 9.00930e+06
3.87653e+00 1.17477e+02 9.00930e+06
3.86381e+00 1.17468e+02 9.00930e+06
3.85118e+00 1.17458e+02 9.00930e+06
3.83866e+00 1.17448e+02 9.00930e+06
3.82625e+00 1.17439e+02 9.00930e+06
3.81403e+00 1.17430e+02 9.00930e+06
3.80190e+00 1.17420e+02 9.00930e+06
3.78983e+00 1.17411e+02 9.00930e+06
3.77786e+00 1.17401e+02 9.00930e+06
3.76602e+00 1.17392e+02 9.00930e+06
3.75427e+00 1.17383e+02 9.00930e+06
3.74266e+00 1.17373e+02 9.00930e+06
3.73112e+00 1.17364e+02 9.00930e+06
3.71960e+00 1.17354e+02 9.00930e+06
3.70812e+00 1.17345e+02 9.00930e+06
3.69669e+00 1.17335e+02 9.00930e+06
3.68526e+00 1.17326e+02 9.00930e+06
3.67388e+00 1.17316e+02 9.00930e+06
3.66258e+00 1.17307e+02 9.00930e+06
3.65135e+00 1.17298e+02 9.00930e+06
3.64015e+00 1.17289e+02 9.00930e+06
3.62903e+00 1.17280e+02 9.00930e+06
3.61796e+00 1.17271e+02 9.00930e+06
3.60696e+00 1.17262e+02 9.00930e+06
3.59605e+00 1.17254e+02 9.00930e+06
3.58524e+00 1.17246e+02 9.00930e+06
3.57448e+00 1.17238e+02 9.00930e+06
3.56380e+00 1.17231e+02 9.00930e+06
3.55314e+00 1.17223e+02 9.00930e+06
3.54250e+00 1.17216e+02 9.00930e+06
3.53188e+00 1.17208e+02 9.00930e+06
3.52130e+00 1.17200e+02 9.00930e+06
3.51077e+00 1.17193e+02 9.00930e+06
3.50030e+00 1.17185e+02 9.00930e+06
3.48989e+00 1.17178e+02 9.00930e+06
3.47952e+00 1.17170e+02 9.00930e+06
3.46922e+00 1.17163e+02 9.00930e+06
3.45899e+00 1.17155e+02 9.00930e+06
3.44879e+00 1.17148e+02 9.00930e+06
3.43867e+00 1.17141e+02 9.00930e+06
3.42859e+00 1.17133e+02 9.00930e+06
3.41854e+00 1.17125e+02 9.00930e+06
3.40855e+00 1.17118e+02 9.00930e+06
3.39862e+00 1.17111e+02 9.00930e+06
3.38872e+00 1.17104e+02 9.00930e+06
3.37886e+00 1.17096e+02 9.00930e+06
3.36904e+00 1.17089e+02 9.00930e+06
3.35927e+00 1.17082e+02 9.00930e+06
3.34952e+00 1.17075e+02 9.00930e+06
3.33982e+00 1.17068e+02 9.00930e+06
3.33020e+00 1.17061e+02 9.00930e+06
3.32062e+00 1.17054e+02 9.00930e+06
3.31106e+00 1.17047e+02 9.00930e+06
3.30154e+00 1.17040e+02 9.00930e+06
3.29203e+00 1.17034e+02 9.00930e+06
3.28253e+00 1.17027e+02 9.00930e+06
3.27306e+00 1.17020e+02 9.00930e+06
3.26362e+00 1.17013e+02 9.00930e+06
3.25421e+00 1.17006e+02 9.00930e+06
3.24484e+00 1.16999e+02 9.00930e+06
3.23551e+00 1.16993e+02 9.00930e+06
3.22620e+00 1.16986e+02 9.00930e+06
3.21694e+00 1.16979e+02 9.00930e+06
3.20771e+00 1.16972e+02 9.00930e+06
3.19850e+00 1.16965e+02 9.00930e+06
3.18932e+00 1.16959e+02 9.00930e+06
3.18019e+00 1.16952e+02 9.00930e+06
3.17110e+00 1.16945e+02 9.00930e+06
3.16205e+00 1.16939e+02 9.00930e+06
3.15303e+00 1.16932e+02 9.00930e+06
3.14408e+00 1.16926e+02 9.00930e+06
3.13518e+00 1.16920e+02 9.00930e+06
3.12634e+00 1.16913e+02 9.00930e+06
3.11753e+00 1.16907e+02 9.00930e+06
3.10875e+00 1.16901e+02 9.00930e+06
3.09999e+00 1.16894e+02 9.00930e+06
3.09128e+00 1.16888e+02 9.00930e+06
3.08259e+00 1.16882e+02 9.00930e+06
3.07396e+00 1.16875e+02 9.00930e+06
3.06535e+00 1.16869e+02 9.00930e+06
3.05678e+00 1.16862e+02 9.00930e+06
3.04820e+00 1.16856e+02 9.00930e+06
3.03968e+00 1.16850e+02 9.00930e+06
3.03120e+00 1.16843e+02 9.00930e+06
3.02275e+00 1.16836e+02 9.00930e+06
3.01431e+00 1.16830e+02 9.00930e+06
3.00590e+00 1.16824e+02 9.00930e+06
2.99753e+00 1.16817e+02 9.00930e+06
2.98919e+00 1.16811e+02 9.00930e+06
2.98090e+00 1.16804e+02 9.00930e+06
2.97262e+00 1.16798e+02 9.00930e+06
2.96437e+00 1.16791e+02 9.00930e+06
2.95615e+00 1.16785e+02 9.00930e+06
2.94795e+00 1.16779e+02 9.00930e+06
2.93977e+00 1.16773e+02 9.00930e+06
2.93163e+00 1.16767e+02 9.00930e+06
2.92352e+00 1.16761e+02 9.00930e+06
2.91542e+00 1.16755e+02 9.00930e+06
2.90733e+00 1.16749e+02 9.00930e+06
2.89928e+00 1.16743e+02 9.00930e+06
2.89125e+00 1.16738e+02 9.00930e+06
2.88322e+00 1.16731e+02 9.00930e+06
2.87520e+00 1.16726e+02 9.00930e+06
2.86722e+00 1.16720e+02 9.00930e+06
2.85929e+00 1.16714e+02 9.00930e+06
2.85137e+00 1.16709e+02 9.00930e+06
2.84348e+00 1.16703e+02 9.00930e+06
2.83559e+00 1.16698e+02 9.00930e+06
2.82771e+00 1.16692e+02 9.00930e+06
2.81988e+00 1.16687e+02 9.00930e+06
2.81207e+00 1.16682e+02 9.00930e+06
