# Chi2 Rg SupportVolume
1.42113e+05 8.47938e+01 9.00930e+06
1.06111e+01 8.15718e+01 9.00930e+06
1.04487e+01 8.46213e+01 9.00930e+06
1.02824e+01 8.77556e+01 9.00930e+06
1.01170e+01 9.04022e+01 9.00930e+06
9.95534e+00 9.25329e+01 9.00930e+06
9.79869e+00 9.43279e+01 9.00930e+06
9.64765e+00 9.58653e+01 9.00930e+06
9.50180e+00 9.71701e+01 9.00930e+06
9.36117e+00 9.82596e+01 9.00930e+06
9.22593e+00 9.92082e+01 9.00930e+06
9.09510e+00 1.00024e+02 9.00930e+06
8.96824e+00 1.00728e+02 9.00930e+06
8.84553e+00 1.01362e+02 9.00930e+06
8.72682e+00 1.01914e+02 9.00930e+06
8.61161e+00 1.02404e+02 9.00930e+06
8.50006e+00 1.02842e+02 9.00930e+06
8.39231e+00 1.03240e+02 9.00930e+06
8.28776e+00 1.03597e+02 9.00930e+06
8.18660e+00 1.03925e+02 9.00930e+06
8.08864e+00 1.04228e+02 9.00930e+06
7.99375e+00 1.04509e+02 9.00930e+06
7.90126e+00 1.04771e+02 9.00930e+06
7.81159e+00 1.05017e+02 9.00930e+06
7.72439e+00 1.05243e+02 9.00930e+06
7.63962e+00 1.05457e+02 9.00930e+06
7.55732e+00 1.05655e+02 9.00930e+06
7.47712e+00 1.05836e+02 9.00930e+06
7.39933e+00 1.06009e+02 9.00930e+06
7.32357e+00 1.06175e+02 9.00930e+06
7.24989e+00 1.06334e+02 9.00930e+06
7.17815e+00 1.06485e+02 9.00930e+06
7.10824e+00 1.06629e+02 9.00930e+06
7.04011e+00 1.06766e+02 9.00930e+06
6.97357e+00 1.06895e+02 9.00930e+06
6.90837e+00 1.07017e+02 9.00930e+06
6.84463e+00 1.07135e+02 9.00930e+06
6.78230e+00 1.07248e+02 9.00930e+06
6.72139e+00 1.07356e+02 9.00930e+06
6.66206e+00 1.07456e+02 9.00930e+06
6.60409e+00 1.07553e+02 9.00930e+06
6.54758e+00 1.07648e+02 9.00930e+06
6.49251e+00 1.07736e+02 9.00930e+06
6.43848e+00 1.07822e+02 9.00930e+06
6.38531e+00 1.07907e+02 9.00930e+06
6.33332e+00 1.07991e+02 9.00930e+06
6.28231e+00 1.08071e+02 9.00930e+06
6.23219e+00 1.08150e+02 9.00930e+06
6.18287e+00 1.08226e+02 9.00930e+06
6.13438e+00 1.08300e+02 9.00930e+06
6.08663e+00 1.08374e+02 9.00930e+06
6.03966e+00 1.08445e+02 9.00930e+06
5.99363e+00 1.08515e+02 9.00930e+06
5.94860e+00 1.08583e+02 9.00930e+06
5.90437e+00 1.08650e+02 9.00930e+06
5.86086e+00 1.08715e+02 9.00930e+06
5.81802e+00 1.08778e+02 9.00930e+06
5.77569e+00 1.08840e+02 9.00930e+06
5.73390e+00 1.08902e+02 9.00930e+06
5.69263e+00 1.08964e+02 9.00930e+06
5.65207e+00 1.09025e+02 9.00930e+06
5.61215e+00 1.09087e+02 9.00930e+06
5.57297e+00 1.09147e+02 9.00930e+06
5.53454e+00 1.09207e+02 9.00930e+06
5.49681e+00 1.09266e+02 9.00930e+06
5.45961e+00 1.09324e+02 9.00930e+06
5.42291e+00 1.09382e+02 9.00930e+06
5.38653e+00 1.09441e+02 9.00930e+06
5.35060e+00 1.09498e+02 9.00930e+06
5.31500e+00 1.09556e+02 9.00930e+06
5.27981e+00 1.09613e+02 9.00930e+06
5.24505e+00 1.09669e+02 9.00930e+06
5.21067e+00 1.09725e+02 9.00930e+06
5.17666e+00 1.09779e+02 9.00930e+06
5.14307e+00 1.09833e+02 9.00930e+06
5.10984e+00 1.09887e+02 9.00930e+06
5.07691e+00 1.09939e+02 9.00930e+06
